Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1974-05-28,NA,NA,NA,3.8,3.8,0
1974-05-29,NA,NA,NA,3.6,3.6,0
1974-05-30,NA,NA,NA,2.8,2.8,0
1974-05-31,NA,NA,NA,0,0,0
1974-06-01,NA,NA,NA,0,0,0
1974-06-02,NA,NA,NA,0,0,0
1974-06-03,NA,NA,NA,0,0,0
1974-06-04,16.1,NA,NA,0,0,0
1974-06-05,15,1.1,8.1,0,0,0
1974-06-06,12.2,6.7,9.5,1.8,1.8,0
1974-06-07,16.7,-0.6,8.1,0,0,0
1974-06-08,13.3,7.8,10.6,0,0,0
1974-06-09,18.3,1.7,10,4.6,4.6,0
1974-06-10,15.6,8.3,12,2.3,2.3,0
1974-06-11,14.4,0,7.2,0,0,0
1974-06-12,17.2,0,8.6,0,0,0
1974-06-13,22.8,-0.6,11.1,0,0,0
1974-06-14,26.7,2.8,14.8,0,0,0
1974-06-15,26.7,7.8,17.3,0,0,0
1974-06-16,20,8.9,14.5,0,0,0
1974-06-17,21.1,3.9,12.5,0,0,0
1974-06-18,19.4,5.6,12.5,NA,NA,0
1974-06-19,23.9,NA,NA,NA,NA,0
1974-06-20,19.4,NA,NA,NA,NA,0
1974-06-21,21.1,2.2,11.7,NA,NA,0
1974-06-22,20,7.2,13.6,NA,NA,0
1974-06-23,16.7,-1.7,7.5,NA,NA,0
1974-06-24,15.6,0,7.8,NA,NA,0
1974-06-25,22.2,-1.1,10.6,0,0,0
1974-06-26,17.8,11.1,14.5,1,1,0
1974-06-27,13.3,6.7,10,4.8,4.8,0
1974-06-28,15,1.1,8.1,0,0,0
1974-06-29,17.8,7.8,12.8,0,0,0
1974-06-30,15.6,11.1,13.4,2.8,2.8,0
1974-07-01,NA,6.7,NA,0.5,0.5,0
1974-07-02,14.4,6.7,10.6,0,0,0
1974-07-03,15,4.4,9.7,3.6,3.6,0
1974-07-04,15,7.2,11.1,1.8,1.8,0
1974-07-05,17.2,6.7,12,0,0,0
1974-07-06,21.1,11.1,16.1,0,0,0
1974-07-07,21.1,10.6,15.9,0,0,0
1974-07-08,21.7,7.8,14.8,0,0,0
1974-07-09,23.9,14.4,19.2,0.5,0.5,0
1974-07-10,17.8,9.4,13.6,12.2,12.2,0
1974-07-11,14.4,5,9.7,10.2,10.2,0
1974-07-12,20,7.2,13.6,0,0,0
1974-07-13,21.1,8.9,15,0,0,0
1974-07-14,19.4,6.7,13.1,9.9,9.9,0
1974-07-15,15,8.9,12,10.2,10.2,0
1974-07-16,16.7,3.3,10,5.1,5.1,0
1974-07-17,17.8,8.9,13.4,3.6,3.6,0
1974-07-18,17.8,10,13.9,0,0,0
1974-07-19,16.7,6.7,11.7,0,0,0
1974-07-20,28.9,10,19.5,0,0,0
1974-07-21,30,8.9,19.5,0,0,0
1974-07-22,20,15,17.5,15.2,15.2,0
1974-07-23,18.3,7.8,13.1,0,0,0
1974-07-24,NA,9.4,NA,0,0,0
1974-07-25,17.2,1.7,9.5,0,0,0
1974-07-26,20,0,10,0,0,0
1974-07-27,23.3,7.2,15.3,0,0,0
1974-07-28,24.4,10.6,17.5,0,0,0
1974-07-29,25.6,2.2,13.9,0,0,0
1974-07-30,26.1,5.6,15.9,0,0,0
1974-07-31,28.9,4.4,16.7,0,0,0
1974-08-01,30,6.7,18.4,0,0,0
1974-08-02,30.6,NA,NA,0,0,0
1974-08-03,28.9,7.2,18.1,0,0,0
1974-08-04,21.7,15,18.4,0,0,0
1974-08-05,20,10,15,0,0,0
1974-08-06,18.9,3.3,11.1,0,0,0
1974-08-07,20,7.8,13.9,0,0,0
1974-08-08,23.3,4.4,13.9,0,0,0
1974-08-09,23.3,5,14.2,0,0,0
1974-08-10,22.2,4.4,13.3,3.6,3.6,0
1974-08-11,21.7,8.9,15.3,0,0,0
1974-08-12,23.3,11.1,17.2,0,0,0
1974-08-13,26.1,5.6,15.9,0,0,0
1974-08-14,27.8,3.3,15.6,0,0,0
1974-08-15,26.7,10,18.4,0,0,0
1974-08-16,27.8,10,18.9,0,0,0
1974-08-17,27.8,8.3,18.1,0,0,0
1974-08-18,25.6,7.8,16.7,0,0,0
1974-08-19,23.3,11.1,17.2,0,0,0
1974-08-20,18.9,5.6,12.3,0,0,0
1974-08-21,18.3,7.8,13.1,7.6,7.6,0
1974-08-22,NA,13.9,NA,0,0,0
1974-08-23,18.9,6.7,12.8,0,0,0
1974-08-24,15.6,6.1,10.9,0,0,0
1974-08-25,15.6,8.9,12.3,0,0,0
1974-08-26,21.7,6.7,14.2,0,0,0
1974-08-27,23.9,4.4,14.2,0,0,0
1974-08-28,29.4,5,17.2,0,0,0
1974-08-29,31.7,4.4,18.1,0,0,0
1974-08-30,32.2,5.6,18.9,0,0,0
1974-08-31,27.8,6.1,17,0,0,0
1974-09-01,27.8,5.6,16.7,0,0,0
1974-09-02,30.6,4.4,17.5,0,0,0
1974-09-03,30,4.4,17.2,0,0,0
1974-09-04,23.3,NA,NA,3.3,3.3,0
1974-09-05,NA,8.9,NA,0,0,0
1974-09-06,15,10,12.5,0.8,0.8,0
1974-09-07,12.8,7.8,10.3,0.8,0.8,0
1974-09-08,12.8,8.9,10.9,7.6,7.6,0
1974-09-09,15,6.1,10.6,11.4,11.4,0
1974-09-10,14.4,9.4,11.9,0.3,0.3,0
1974-09-11,17.8,4.4,11.1,0,0,0
1974-09-12,22.2,6.7,14.5,0,0,0
1974-09-13,26.7,6.1,16.4,0,0,0
1974-09-14,24.4,5.6,15,0,0,0
1974-09-15,21.1,4.4,12.8,0,0,0
1974-09-16,18.9,6.7,12.8,0,0,0
1974-09-17,18.9,7.8,13.4,0,0,0
1974-09-18,17.8,2.2,10,0,0,0
1974-09-19,22.2,5.6,13.9,0,0,0
1974-09-20,24.4,4.4,14.4,0,0,0
1974-09-21,23.9,2.2,13.1,0,0,0
1974-09-22,23.3,3.3,13.3,0,0,0
1974-09-23,23.3,1.1,12.2,0,0,0
1974-09-24,25.6,NA,NA,0,0,0
1974-09-25,17.8,2.2,10,0,0,0
1974-09-26,16.1,6.1,11.1,0,0,0
1974-09-27,14.4,4.4,9.4,0,0,0
1974-09-28,13.3,4.4,8.9,0,0,0
1974-09-29,11.7,-2.8,4.5,2.5,2.5,0
1974-09-30,11.1,0,5.6,2.5,2.5,0
1974-10-01,14.4,4.4,9.4,7.6,7.6,0
1974-10-02,13.3,2.2,7.8,5.6,5.6,0
1974-10-03,6.7,0,3.4,5.1,5.1,0
1974-10-04,4.4,-6.1,-0.9,20.3,20.3,0
1974-10-05,8.9,-2.2,3.4,0,0,0
1974-10-06,15.6,6.1,10.9,2.5,2.5,0
1974-10-07,15.6,8.9,12.3,0.8,0.8,0
1974-10-08,18.9,13.3,16.1,0,0,0
1974-10-09,12.2,7.8,10,1.3,1.3,0
1974-10-10,8.9,2.2,5.6,0,0,0
1974-10-11,12.2,-1.7,5.3,3.3,3.3,0
1974-10-12,12.2,2.8,7.5,0,0,0
1974-10-13,11.1,-4.4,3.4,0,0,0
1974-10-14,8.3,-0.6,3.9,0,0,0
1974-10-15,13.3,6.7,10,17.3,17.3,0
1974-10-16,6.7,0,3.4,3.8,3.8,0
1974-10-17,6.7,3.3,5,5.3,5.3,0
1974-10-18,16.7,2.8,9.8,5.3,5.3,0
1974-10-19,16.7,3.9,10.3,0,0,0
1974-10-20,10,3.9,7,0,0,0
1974-10-21,2.2,-1.7,0.3,0,0,0
1974-10-22,12.8,-1.1,5.9,0,0,0
1974-10-23,12.2,-0.6,5.8,0,0,0
1974-10-24,10,-2.2,3.9,0,0,0
1974-10-25,10,-3.3,3.4,0,0,0
1974-10-26,8.9,-3.3,2.8,3.8,3.8,0
1974-10-27,9.4,2.2,5.8,0.5,0.5,0
1974-10-28,8.9,-1.7,3.6,0,0,0
1974-10-29,7.8,-4.4,1.7,0,0,0
1974-10-30,3.9,-1.1,1.4,0,0,0
1974-10-31,8.9,-1.1,3.9,0,0,0
1974-11-01,6.7,-4.4,1.2,0,0,0
1974-11-02,3.3,-3.3,0,0,0,0
1974-11-03,4.4,0.6,2.5,0,0,0
1974-11-04,7.2,1.7,4.5,0,0,0
1974-11-05,7.2,0,3.6,0,0,0
1974-11-06,5,-4.4,0.3,0.5,0,0.5
1974-11-07,6.7,-2.2,2.3,0,0,0
1974-11-08,5,-2.2,1.4,0,0,0
1974-11-09,5.6,-4.4,0.6,0,0,0
1974-11-10,3.3,-5.6,-1.2,0,0,0
1974-11-11,3.3,-6.7,-1.7,0,0,0
1974-11-12,4.4,-4.4,0,0,0,0
1974-11-13,-3.3,-7.8,-5.6,0,0,0
1974-11-14,3.9,-3.9,0,0,0,0
1974-11-15,8.9,-5.6,1.7,0,0,0
1974-11-16,2.2,-2.8,-0.3,0,0,0
1974-11-17,1.1,-5.6,-2.3,3.8,0,3.8
1974-11-18,-1.7,-11.1,-6.4,9.7,0,9.7
1974-11-19,-2.2,-10,-6.1,0,0,0
1974-11-20,-7.8,-17.2,-12.5,0,0,0
1974-11-21,-7.2,-15.6,-11.4,0,0,0
1974-11-22,-3.9,-9.4,-6.7,0,0,0
1974-11-23,-3.3,-15,-9.2,2.3,0,2.3
1974-11-24,-3.3,-11.7,-7.5,4.6,0,4.6
1974-11-25,0,-17.8,-8.9,1.5,0,1.5
1974-11-26,0.6,-3.3,-1.4,0,0,0
1974-11-27,1.7,-18.3,-8.3,0,0,0
1974-11-28,6.7,-15.6,-4.5,1.3,0,1.3
1974-11-29,10,-1.7,4.2,8.4,0,8.4
1974-11-30,1.1,-5.6,-2.3,0.8,0,0.8
1974-12-01,NA,NA,NA,NA,NA,NA
1974-12-02,NA,NA,NA,NA,NA,NA
1974-12-03,NA,NA,NA,NA,NA,NA
1974-12-04,NA,NA,NA,NA,NA,NA
1974-12-05,NA,NA,NA,NA,NA,NA
1974-12-06,NA,NA,NA,NA,NA,NA
1974-12-07,NA,NA,NA,NA,NA,NA
1974-12-08,NA,NA,NA,NA,NA,NA
1974-12-09,NA,NA,NA,NA,NA,NA
1974-12-10,NA,NA,NA,NA,NA,NA
1974-12-11,NA,NA,NA,NA,NA,NA
1974-12-12,NA,NA,NA,NA,NA,NA
1974-12-13,NA,NA,NA,NA,NA,NA
1974-12-14,NA,NA,NA,NA,NA,NA
1974-12-15,NA,NA,NA,NA,NA,NA
1974-12-16,NA,NA,NA,NA,NA,NA
1974-12-17,NA,NA,NA,NA,NA,NA
1974-12-18,NA,NA,NA,NA,NA,NA
1974-12-19,NA,NA,NA,NA,NA,NA
1974-12-20,NA,NA,NA,NA,NA,NA
1974-12-21,NA,NA,NA,NA,NA,NA
1974-12-22,NA,NA,NA,NA,NA,NA
1974-12-23,NA,NA,NA,NA,NA,NA
1974-12-24,NA,NA,NA,NA,NA,NA
1974-12-25,NA,NA,NA,NA,NA,NA
1974-12-26,NA,NA,NA,NA,NA,NA
1974-12-27,NA,NA,NA,NA,NA,NA
1974-12-28,NA,NA,NA,NA,NA,NA
1974-12-29,NA,NA,NA,NA,NA,NA
1974-12-30,NA,NA,NA,NA,NA,NA
1974-12-31,NA,NA,NA,NA,NA,NA
