Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1966-05-08,18.3,6.7,12.5,2,2,0
1966-05-09,14.4,2.8,8.6,0,0,0
1966-05-10,17.2,-1.1,8.1,0,0,0
1966-05-11,21.7,6.1,13.9,0,0,0
1966-05-12,15,3.3,9.2,4.3,4.3,0
1966-05-13,11.7,-1.1,5.3,0,0,0
1966-05-14,12.2,1.7,7,0,0,0
1966-05-15,15,-0.6,7.2,6.4,6.4,0
1966-05-16,11.1,-1.1,5,0,0,0
1966-05-17,13.9,-1.7,6.1,0,0,0
1966-05-18,13.9,1.1,7.5,6.1,6.1,0
1966-05-19,12.8,6.1,9.5,0,0,0
1966-05-20,13.9,1.7,7.8,8.4,8.4,0
1966-05-21,11.1,1.1,6.1,0,0,0
1966-05-22,14.4,5,9.7,0,0,0
1966-05-23,15,5.6,10.3,0,0,0
1966-05-24,12.8,6.1,9.5,5.1,5.1,0
1966-05-25,16.7,7.8,12.3,3.3,3.3,0
1966-05-26,22.2,0,11.1,8.1,8.1,0
1966-05-27,13.3,2.2,7.8,0,0,0
1966-05-28,11.1,-1.1,5,0.3,0.3,0
1966-05-29,13.3,3.3,8.3,0,0,0
1966-05-30,18.9,9.4,14.2,0,0,0
1966-05-31,16.7,11.1,13.9,0,0,0
1966-06-01,21.1,1.1,11.1,0,0,0
1966-06-02,23.3,2.2,12.8,0,0,0
1966-06-03,22.8,6.1,14.5,0,0,0
1966-06-04,20,3.3,11.7,0,0,0
1966-06-05,22.2,-1.1,10.6,0,0,0
1966-06-06,22.8,3.3,13.1,0,0,0
1966-06-07,21.7,6.7,14.2,2,2,0
1966-06-08,19.4,4.4,11.9,0,0,0
1966-06-09,21.1,5,13.1,5.3,5.3,0
1966-06-10,14.4,10,12.2,14.5,14.5,0
1966-06-11,15.6,6.7,11.2,0,0,0
1966-06-12,15.6,4.4,10,0,0,0
1966-06-13,13.3,0.6,7,5.8,5.8,0
1966-06-14,20.6,6.1,13.4,0,0,0
1966-06-15,24.4,2.2,13.3,0,0,0
1966-06-16,28.9,4.4,16.7,0,0,0
1966-06-17,18.9,11.1,15,0,0,0
1966-06-18,17.2,9.4,13.3,17.3,17.3,0
1966-06-19,12.8,3.9,8.4,0,0,0
1966-06-20,14.4,1.1,7.8,0,0,0
1966-06-21,15,1.1,8.1,0,0,0
1966-06-22,15,2.2,8.6,2,2,0
1966-06-23,17.2,4.4,10.8,0,0,0
1966-06-24,15,1.7,8.4,5.6,5.6,0
1966-06-25,20.6,7.2,13.9,0,0,0
1966-06-26,17.8,7.8,12.8,6.9,6.9,0
1966-06-27,15.6,5,10.3,7.6,7.6,0
1966-06-28,12.8,6.7,9.8,7.6,7.6,0
1966-06-29,16.7,2.2,9.5,0,0,0
1966-06-30,19.4,2.2,10.8,0,0,0
1966-07-01,21.1,1.1,11.1,0,0,0
1966-07-02,22.2,3.9,13.1,0,0,0
1966-07-03,26.7,5.6,16.2,0,0,0
1966-07-04,23.9,11.7,17.8,0,0,0
1966-07-05,19.4,10.6,15,2.5,2.5,0
1966-07-06,27.2,5.6,16.4,0,0,0
1966-07-07,26.1,13.9,20,0,0,0
1966-07-08,26.1,10.6,18.4,2.8,2.8,0
1966-07-09,19.4,7.8,13.6,4.3,4.3,0
1966-07-10,16.7,8.3,12.5,15.5,15.5,0
1966-07-11,16.1,10,13.1,0,0,0
1966-07-12,23.9,5.6,14.8,0,0,0
1966-07-13,28.3,6.1,17.2,0,0,0
1966-07-14,28.9,7.8,18.4,0,0,0
1966-07-15,26.7,10,18.4,0,0,0
1966-07-16,22.8,10.6,16.7,6.4,6.4,0
1966-07-17,20.6,12.8,16.7,0,0,0
1966-07-18,25,8.3,16.7,0,0,0
1966-07-19,17.8,7.2,12.5,35.6,35.6,0
1966-07-20,16.1,8.9,12.5,0,0,0
1966-07-21,21.7,7.8,14.8,0,0,0
1966-07-22,26.1,7.2,16.7,0,0,0
1966-07-23,25,6.1,15.6,0,0,0
1966-07-24,21.1,10,15.6,0,0,0
1966-07-25,19.4,6.1,12.8,0,0,0
1966-07-26,22.2,4.4,13.3,0,0,0
1966-07-27,22.8,12.2,17.5,0,0,0
1966-07-28,22.2,9.4,15.8,1,1,0
1966-07-29,20.6,7.8,14.2,0,0,0
1966-07-30,20,9.4,14.7,0,0,0
1966-07-31,21.7,6.1,13.9,0,0,0
1966-08-01,21.1,10,15.6,0,0,0
1966-08-02,20,12.8,16.4,3,3,0
1966-08-03,22.8,13.3,18.1,0,0,0
1966-08-04,20,10,15,0,0,0
1966-08-05,18.9,11.7,15.3,0,0,0
1966-08-06,22.8,5,13.9,0,0,0
1966-08-07,25.6,6.1,15.9,0,0,0
1966-08-08,21.7,12.8,17.3,11.7,11.7,0
1966-08-09,19.4,11.1,15.3,0,0,0
1966-08-10,16.7,7.8,12.3,17.5,17.5,0
1966-08-11,17.2,2.2,9.7,0,0,0
1966-08-12,17.2,7.2,12.2,7.1,7.1,0
1966-08-13,17.2,6.1,11.7,9.9,9.9,0
1966-08-14,20.6,12.2,16.4,0,0,0
1966-08-15,17.8,9.4,13.6,0,0,0
1966-08-16,18.3,6.7,12.5,0,0,0
1966-08-17,18.3,7.2,12.8,0,0,0
1966-08-18,19.4,2.8,11.1,0,0,0
1966-08-19,21.1,1.1,11.1,0,0,0
1966-08-20,24.4,2.8,13.6,0,0,0
1966-08-21,25,3.3,14.2,0,0,0
1966-08-22,26.1,4.4,15.3,0,0,0
1966-08-23,28.3,5,16.7,0,0,0
1966-08-24,27.8,6.7,17.3,0,0,0
1966-08-25,26.7,8.3,17.5,0,0,0
1966-08-26,21.1,8.9,15,7.6,7.6,0
1966-08-27,16.7,9.4,13.1,5.3,5.3,0
1966-08-28,10,7.8,8.9,24.6,24.6,0
1966-08-29,17.8,5.6,11.7,0,0,0
1966-08-30,13.9,6.7,10.3,4.6,4.6,0
1966-08-31,17.8,8.3,13.1,0,0,0
1966-09-01,17.8,9.4,13.6,0,0,0
1966-09-02,15.6,5.6,10.6,2.5,2.5,0
1966-09-03,18.9,6.1,12.5,0,0,0
1966-09-04,20,5,12.5,0,0,0
1966-09-05,15.6,7.2,11.4,0,0,0
1966-09-06,15,4.4,9.7,8.4,8.4,0
1966-09-07,15.6,1.1,8.4,0,0,0
1966-09-08,16.1,3.9,10,0,0,0
1966-09-09,21.1,7.8,14.5,4.6,4.6,0
1966-09-10,13.9,6.7,10.3,0,0,0
1966-09-11,16.1,3.3,9.7,0,0,0
1966-09-12,19.4,2.2,10.8,0,0,0
1966-09-13,20.6,3.3,12,0,0,0
1966-09-14,20.6,3.9,12.3,0,0,0
1966-09-15,22.8,5,13.9,10.2,10.2,0
1966-09-16,20,8.3,14.2,0,0,0
1966-09-17,15.6,5,10.3,8.6,8.6,0
1966-09-18,17.2,6.1,11.7,0,0,0
1966-09-19,17.2,3.9,10.6,0,0,0
1966-09-20,16.7,1.7,9.2,0,0,0
1966-09-21,24.4,6.1,15.3,0,0,0
1966-09-22,23.3,3.9,13.6,0,0,0
1966-09-23,16.1,5,10.6,0,0,0
1966-09-24,16.7,3.3,10,0,0,0
1966-09-25,15,6.7,10.9,0,0,0
1966-09-26,17.8,5.6,11.7,3.8,3.8,0
1966-09-27,15,9.4,12.2,10.9,10.9,0
1966-09-28,13.3,5,9.2,3.8,3.8,0
1966-09-29,13.9,-0.6,6.7,0,0,0
1966-09-30,15,5,10,6.4,6.4,0
1966-10-01,12.8,6.1,9.5,0,0,0
1966-10-02,12.2,-1.7,5.3,0,0,0
1966-10-03,13.9,6.1,10,4.1,4.1,0
1966-10-04,19.4,0,9.7,0,0,0
1966-10-05,17.2,6.7,12,0,0,0
1966-10-06,17.8,8.3,13.1,0,0,0
1966-10-07,12.8,1.1,7,0,0,0
1966-10-08,NA,NA,NA,9.1,9.1,0
1966-10-09,NA,NA,NA,0,0,0
1966-10-10,7.2,-3.3,2,0,0,0
1966-10-11,8.3,-4.4,2,0,0,0
1966-10-12,6.7,-7.8,-0.6,0,0,0
1966-10-13,10,-1.1,4.5,0,0,0
1966-10-14,8.9,-3.9,2.5,3.8,3.8,0
1966-10-15,13.3,3.3,8.3,0,0,0
1966-10-16,7.8,0.6,4.2,0,0,0
1966-10-17,10,1.7,5.9,0,0,0
1966-10-18,5,-4.4,0.3,3,3,0
1966-10-19,3.9,-1.1,1.4,2.5,0,2.5
1966-10-20,5,-2.2,1.4,5.3,5.3,0
1966-10-21,7.2,-5,1.1,0,0,0
1966-10-22,14.4,3.9,9.2,0,0,0
1966-10-23,12.8,8.3,10.6,0,0,0
1966-10-24,1.1,-4.4,-1.7,0,0,0
1966-10-25,2.2,0,1.1,12.7,12.7,0
1966-10-26,2.8,-5.6,-1.4,0,0,0
1966-10-27,4.4,-6.1,-0.9,0,0,0
1966-10-28,11.7,-0.6,5.6,0,0,0
1966-10-29,8.3,1.1,4.7,0,0,0
1966-10-30,4.4,-2.8,0.8,0,0,0
1966-10-31,12.8,-3.3,4.8,0,0,0
1966-11-01,NA,NA,NA,NA,NA,NA
1966-11-02,NA,NA,NA,NA,NA,NA
1966-11-03,NA,NA,NA,NA,NA,NA
1966-11-04,NA,NA,NA,NA,NA,NA
1966-11-05,NA,NA,NA,NA,NA,NA
1966-11-06,NA,NA,NA,NA,NA,NA
1966-11-07,NA,NA,NA,NA,NA,NA
1966-11-08,NA,NA,NA,NA,NA,NA
1966-11-09,NA,NA,NA,NA,NA,NA
1966-11-10,NA,NA,NA,NA,NA,NA
1966-11-11,NA,NA,NA,NA,NA,NA
1966-11-12,NA,NA,NA,NA,NA,NA
1966-11-13,NA,NA,NA,NA,NA,NA
1966-11-14,NA,NA,NA,NA,NA,NA
1966-11-15,NA,NA,NA,NA,NA,NA
1966-11-16,NA,NA,NA,NA,NA,NA
1966-11-17,NA,NA,NA,NA,NA,NA
1966-11-18,NA,NA,NA,NA,NA,NA
1966-11-19,NA,NA,NA,NA,NA,NA
1966-11-20,NA,NA,NA,NA,NA,NA
1966-11-21,NA,NA,NA,NA,NA,NA
1966-11-22,NA,NA,NA,NA,NA,NA
1966-11-23,NA,NA,NA,NA,NA,NA
1966-11-24,NA,NA,NA,NA,NA,NA
1966-11-25,NA,NA,NA,NA,NA,NA
1966-11-26,NA,NA,NA,NA,NA,NA
1966-11-27,NA,NA,NA,NA,NA,NA
1966-11-28,NA,NA,NA,NA,NA,NA
1966-11-29,NA,NA,NA,NA,NA,NA
1966-11-30,NA,NA,NA,NA,NA,NA
1966-12-01,NA,NA,NA,NA,NA,NA
1966-12-02,NA,NA,NA,NA,NA,NA
1966-12-03,NA,NA,NA,NA,NA,NA
1966-12-04,NA,NA,NA,NA,NA,NA
1966-12-05,NA,NA,NA,NA,NA,NA
1966-12-06,NA,NA,NA,NA,NA,NA
1966-12-07,NA,NA,NA,NA,NA,NA
1966-12-08,NA,NA,NA,NA,NA,NA
1966-12-09,NA,NA,NA,NA,NA,NA
1966-12-10,NA,NA,NA,NA,NA,NA
1966-12-11,NA,NA,NA,NA,NA,NA
1966-12-12,NA,NA,NA,NA,NA,NA
1966-12-13,NA,NA,NA,NA,NA,NA
1966-12-14,NA,NA,NA,NA,NA,NA
1966-12-15,NA,NA,NA,NA,NA,NA
1966-12-16,NA,NA,NA,NA,NA,NA
1966-12-17,NA,NA,NA,NA,NA,NA
1966-12-18,NA,NA,NA,NA,NA,NA
1966-12-19,NA,NA,NA,NA,NA,NA
1966-12-20,NA,NA,NA,NA,NA,NA
1966-12-21,NA,NA,NA,NA,NA,NA
1966-12-22,NA,NA,NA,NA,NA,NA
1966-12-23,NA,NA,NA,NA,NA,NA
1966-12-24,NA,NA,NA,NA,NA,NA
1966-12-25,NA,NA,NA,NA,NA,NA
1966-12-26,NA,NA,NA,NA,NA,NA
1966-12-27,NA,NA,NA,NA,NA,NA
1966-12-28,NA,NA,NA,NA,NA,NA
1966-12-29,NA,NA,NA,NA,NA,NA
1966-12-30,NA,NA,NA,NA,NA,NA
1966-12-31,NA,NA,NA,NA,NA,NA
