Date,Discharge_cms
1959-03-21,11.199999809265137
1959-03-22,11
1959-03-23,10.899999618530272
1959-03-24,10.899999618530272
1959-03-25,10.800000190734863
1959-03-26,10.699999809265137
1959-03-27,10.699999809265137
1959-03-28,10.699999809265137
1959-03-29,10.600000381469728
1959-03-30,10.5
1959-03-31,10.399999618530272
1959-04-01,10.399999618530272
1959-04-02,10.300000190734863
1959-04-03,10.199999809265137
1959-04-04,10.100000381469728
1959-04-05,10.100000381469728
1959-04-06,10.199999809265137
1959-04-07,10.300000190734863
1959-04-08,10.399999618530272
1959-04-09,10.600000381469728
1959-04-10,11
1959-04-11,11.399999618530272
1959-04-12,11.800000190734863
1959-04-13,12.600000381469728
1959-04-14,13.199999809265137
1959-04-15,14
1959-04-16,14.699999809265137
1959-04-17,15.600000381469728
1959-04-18,16.299999237060547
1959-04-19,17.5
1959-04-20,18.299999237060547
1959-04-21,19.299999237060547
1959-04-22,20.299999237060547
1959-04-23,21.299999237060547
1959-04-24,23
1959-04-25,25.899999618530277
1959-04-26,28.100000381469727
1959-04-27,29.200000762939453
1959-04-28,30.600000381469727
1959-04-29,31.399999618530277
1959-04-30,32.29999923706055
1959-05-01,34.5
1959-05-02,38.20000076293945
1959-05-03,40.79999923706055
1959-05-04,42.5
1959-05-05,45.29999923706055
1959-05-06,46.400001525878906
1959-05-07,48.09999847412109
1959-05-08,49
1959-05-09,50.70000076293945
1959-05-10,53.79999923706055
1959-05-11,55.5
1959-05-12,57.20000076293945
1959-05-13,60
1959-05-14,64.30000305175781
1959-05-15,67.4000015258789
1959-05-16,77
1959-05-17,81.5999984741211
1959-05-18,88.30000305175781
1959-05-19,94.5999984741211
1959-05-20,103
1959-05-21,109
1959-05-22,119
1959-05-23,125
1959-05-24,131
1959-05-25,135
1959-05-26,136
1959-05-27,136
1959-05-28,136
1959-05-29,131
1959-05-30,131
1959-05-31,131
1959-06-01,131
1959-06-02,131
1959-06-03,130
1959-06-04,126
1959-06-05,125
1959-06-06,125
1959-06-07,124
1959-06-08,123
1959-06-09,121
1959-06-10,119
1959-06-11,118
1959-06-12,118
1959-06-13,117
1959-06-14,117
1959-06-15,117
1959-06-16,116
1959-06-17,116
1959-06-18,116
1959-06-19,115
1959-06-20,114
1959-06-21,111
1959-06-22,108
1959-06-23,106
1959-06-24,106
1959-06-25,106
1959-06-26,106
1959-06-27,106
1959-06-28,106
1959-06-29,106
1959-06-30,106
1959-07-01,107
1959-07-02,108
1959-07-03,110
1959-07-04,113
1959-07-05,116
1959-07-06,119
1959-07-07,123
1959-07-08,125
1959-07-09,127
1959-07-10,129
1959-07-11,130
1959-07-12,130
1959-07-13,130
1959-07-14,129
1959-07-15,127
1959-07-16,124
1959-07-17,121
1959-07-18,119
1959-07-19,116
1959-07-20,113
1959-07-21,110
1959-07-22,108
1959-07-23,102
1959-07-24,98.3000030517578
1959-07-25,95.6999969482422
1959-07-26,92.9000015258789
1959-07-27,88.0999984741211
1959-07-28,85
1959-07-29,82.0999984741211
1959-07-30,80.69999694824219
1959-07-31,78.19999694824219
1959-08-01,76.19999694824219
1959-08-02,73.5999984741211
1959-08-03,72.80000305175781
1959-08-04,71.9000015258789
1959-08-05,70.80000305175781
1959-08-06,70.19999694824219
1959-08-07,69.69999694824219
1959-08-08,68.5
1959-08-09,67.4000015258789
1959-08-10,65.0999984741211
1959-08-11,62.900001525878906
1959-08-12,61.20000076293945
1959-08-13,59.5
1959-08-14,58.29999923706055
1959-08-15,58
1959-08-16,57.79999923706055
1959-08-17,58
1959-08-18,56.900001525878906
1959-08-19,55.5
1959-08-20,52.70000076293945
1959-08-21,53.79999923706055
1959-08-22,52.09999847412109
1959-08-23,51.79999923706055
1959-08-24,50.70000076293945
1959-08-25,49.29999923706055
1959-08-26,47.59999847412109
1959-08-27,47
1959-08-28,46.20000076293945
1959-08-29,45.59999847412109
1959-08-30,45.29999923706055
1959-08-31,44.70000076293945
1959-09-01,43.29999923706055
1959-09-02,43
1959-09-03,41.900001525878906
1959-09-04,40.79999923706055
1959-09-05,40.79999923706055
1959-09-06,40.20000076293945
1959-09-07,39.59999847412109
1959-09-08,39.09999847412109
1959-09-09,38.5
1959-09-10,38.79999923706055
1959-09-11,38.20000076293945
1959-09-12,37.70000076293945
1959-09-13,37.400001525878906
1959-09-14,37.400001525878906
1959-09-15,37.400001525878906
1959-09-16,37.09999847412109
1959-09-17,37.09999847412109
1959-09-18,36.79999923706055
1959-09-19,36.79999923706055
1959-09-20,36.20000076293945
1959-09-21,35.70000076293945
1959-09-22,35.400001525878906
1959-09-23,35.400001525878906
1959-09-24,35.400001525878906
1959-09-25,35.099998474121094
1959-09-26,34.79999923706055
1959-09-27,34.5
1959-09-28,34.29999923706055
1959-09-29,34.29999923706055
1959-09-30,33.400001525878906
1959-10-01,32.79999923706055
1959-10-02,32.599998474121094
1959-10-03,32.29999923706055
1959-10-04,32
1959-10-05,31.700000762939453
1959-10-06,31.100000381469727
1959-10-07,31.100000381469727
1959-10-08,30.600000381469727
1959-10-09,30
1959-10-10,29.200000762939453
1959-10-11,28.899999618530277
1959-10-12,28.100000381469727
1959-10-13,27.899999618530277
1959-10-14,27.100000381469727
1959-10-15,27.100000381469727
1959-10-16,27.100000381469727
1959-10-17,27.100000381469727
1959-10-18,27.100000381469727
1959-10-19,26.799999237060547
1959-10-20,26.399999618530277
1959-10-21,26.100000381469727
1959-10-22,25.700000762939453
1959-10-23,25.700000762939453
1959-10-24,25.5
1959-10-25,25.899999618530277
1959-10-26,26.100000381469727
1959-10-27,26.200000762939453
1959-10-28,26.399999618530277
1959-10-29,26.600000381469727
1959-10-30,26.799999237060547
1959-10-31,27.299999237060547
1959-11-01,28.100000381469727
1959-11-02,28.899999618530277
1959-11-03,30.600000381469727
1959-11-04,31.100000381469727
1959-11-05,31.399999618530277
1959-11-06,32.79999923706055
1959-11-07,33.70000076293945
1959-11-08,34.29999923706055
1959-11-09,34.5
1959-11-10,34.79999923706055
1959-11-11,36
1959-11-12,36.5
1959-11-13,36.79999923706055
1959-11-14,36.79999923706055
1959-11-15,36.79999923706055
1959-11-16,37.400001525878906
1959-11-17,37.70000076293945
1959-11-18,38.20000076293945
1959-11-19,38.20000076293945
1959-11-20,38.79999923706055
1959-11-21,38.79999923706055
1959-11-22,38.5
1959-11-23,38.79999923706055
1959-11-24,39.09999847412109
1959-11-25,39.09999847412109
1959-11-26,38.79999923706055
1959-11-27,38.20000076293945
1959-11-28,38.20000076293945
1959-11-29,38.20000076293945
1959-11-30,37.900001525878906
1959-12-01,37.900001525878906
1959-12-02,37.900001525878906
1959-12-03,37.900001525878906
1959-12-04,37.900001525878906
1959-12-05,37.900001525878906
1959-12-06,37.900001525878906
1959-12-07,37.900001525878906
1959-12-08,37.900001525878906
1959-12-09,37.900001525878906
1959-12-10,37.900001525878906
1959-12-11,37.900001525878906
1959-12-12,37.900001525878906
1959-12-13,37.900001525878906
1959-12-14,37.900001525878906
1959-12-15,37.900001525878906
1959-12-16,37.900001525878906
1959-12-17,37.900001525878906
1959-12-18,37.900001525878906
1959-12-19,37.900001525878906
1959-12-20,37.70000076293945
1959-12-21,36.79999923706055
1959-12-22,36.20000076293945
1959-12-23,35.400001525878906
1959-12-24,35.099998474121094
1959-12-25,35.099998474121094
1959-12-26,35.099998474121094
1959-12-27,35.099998474121094
1959-12-28,35.099998474121094
1959-12-29,34.79999923706055
1959-12-30,34.5
1959-12-31,34.5
1960-01-01,34.5
1960-01-02,34.5
1960-01-03,34.29999923706055
1960-01-04,34
1960-01-05,34
1960-01-06,33.70000076293945
1960-01-07,33.400001525878906
1960-01-08,32.79999923706055
1960-01-09,32.29999923706055
1960-01-10,31.700000762939453
1960-01-11,31.700000762939453
1960-01-12,31.700000762939453
1960-01-13,31.399999618530277
1960-01-14,30.899999618530277
1960-01-15,30.299999237060547
1960-01-16,30
1960-01-17,30
1960-01-18,29.700000762939453
1960-01-19,29.399999618530277
1960-01-20,29.200000762939453
1960-01-21,28.600000381469727
1960-01-22,28.299999237060547
1960-01-23,28
1960-01-24,27.700000762939453
1960-01-25,27.5
1960-01-26,27.299999237060547
1960-01-27,27.200000762939453
1960-01-28,27
1960-01-29,26.799999237060547
1960-01-30,26.600000381469727
1960-01-31,26.600000381469727
1960-02-01,26.5
1960-02-02,26.299999237060547
1960-02-03,26.200000762939453
1960-02-04,26
1960-02-05,25.700000762939453
1960-02-06,25.399999618530277
1960-02-07,25.399999618530277
1960-02-08,25.200000762939453
1960-02-09,25.200000762939453
1960-02-10,25.100000381469727
1960-02-11,25.100000381469727
1960-02-12,25.100000381469727
1960-02-13,25.100000381469727
1960-02-14,25.100000381469727
1960-02-15,24.899999618530277
1960-02-16,24.700000762939453
1960-02-17,24.600000381469727
1960-02-18,24.5
1960-02-19,24.299999237060547
1960-02-20,24.100000381469727
1960-02-21,23.799999237060547
1960-02-22,23.5
1960-02-23,23.5
1960-02-24,23.399999618530277
1960-02-25,23.399999618530277
1960-02-26,23.200000762939453
1960-02-27,23.200000762939453
1960-02-28,23.100000381469727
1960-02-29,22.899999618530277
1960-03-01,22.700000762939453
1960-03-02,22.600000381469727
1960-03-03,22.600000381469727
1960-03-04,22.600000381469727
1960-03-05,22.600000381469727
1960-03-06,22.600000381469727
1960-03-07,22.600000381469727
1960-03-08,22.600000381469727
1960-03-09,22.600000381469727
1960-03-10,22.399999618530277
1960-03-11,22.299999237060547
1960-03-12,22.100000381469727
1960-03-13,22
1960-03-14,21.600000381469727
1960-03-15,21.399999618530277
1960-03-16,21.200000762939453
1960-03-17,21
1960-03-18,20.899999618530277
1960-03-19,20.700000762939453
1960-03-20,20.600000381469727
1960-03-21,20.200000762939453
1960-03-22,20.200000762939453
1960-03-23,20.200000762939453
1960-03-24,20.100000381469727
1960-03-25,20.100000381469727
1960-03-26,20.100000381469727
1960-03-27,20.100000381469727
1960-03-28,20.100000381469727
1960-03-29,19.899999618530277
1960-03-30,19.899999618530277
1960-03-31,19.899999618530277
1960-04-01,20.100000381469727
1960-04-02,20.600000381469727
1960-04-03,20.899999618530277
1960-04-04,21.200000762939453
1960-04-05,21.5
1960-04-06,21.799999237060547
1960-04-07,22.100000381469727
1960-04-08,22.399999618530277
1960-04-09,23.399999618530277
1960-04-10,24.600000381469727
1960-04-11,25.399999618530277
1960-04-12,27.299999237060547
1960-04-13,28.600000381469727
1960-04-14,30.299999237060547
1960-04-15,32.599998474121094
1960-04-16,34.5
1960-04-17,35.099998474121094
1960-04-18,36.20000076293945
1960-04-19,36.79999923706055
1960-04-20,37.400001525878906
1960-04-21,37.900001525878906
1960-04-22,39.09999847412109
1960-04-23,39.900001525878906
1960-04-24,41.09999847412109
1960-04-25,42.5
1960-04-26,45.29999923706055
1960-04-27,47.59999847412109
1960-04-28,48.70000076293945
1960-04-29,49
1960-04-30,51.79999923706055
1960-05-01,54.70000076293945
1960-05-02,57.79999923706055
1960-05-03,62
1960-05-04,65.69999694824219
1960-05-05,68.80000305175781
1960-05-06,73.5999984741211
1960-05-07,78.4000015258789
1960-05-08,82.69999694824219
1960-05-09,85.19999694824219
1960-05-10,88.5999984741211
1960-05-11,92.5999984741211
1960-05-12,97.6999969482422
1960-05-13,99.4000015258789
1960-05-14,101
1960-05-15,103
1960-05-16,105
1960-05-17,106
1960-05-18,107
1960-05-19,107
1960-05-20,108
1960-05-21,115
1960-05-22,116
1960-05-23,118
1960-05-24,122
1960-05-25,127
1960-05-26,130
1960-05-27,133
1960-05-28,135
1960-05-29,136
1960-05-30,137
1960-05-31,138
1960-06-01,139
1960-06-02,140
1960-06-03,138
1960-06-04,136
1960-06-05,132
1960-06-06,129
1960-06-07,127
1960-06-08,125
1960-06-09,123
1960-06-10,121
1960-06-11,118
1960-06-12,115
1960-06-13,114
1960-06-14,112
1960-06-15,110
1960-06-16,108
1960-06-17,106
1960-06-18,105
1960-06-19,104
1960-06-20,102
1960-06-21,101
1960-06-22,99.0999984741211
1960-06-23,98.8000030517578
1960-06-24,97.6999969482422
1960-06-25,96.8000030517578
1960-06-26,96.3000030517578
1960-06-27,95.0999984741211
1960-06-28,94.9000015258789
1960-06-29,94.3000030517578
1960-06-30,93.6999969482422
1960-07-01,92.3000030517578
1960-07-02,90.9000015258789
1960-07-03,88.9000015258789
1960-07-04,87.19999694824219
1960-07-05,84.4000015258789
1960-07-06,82.69999694824219
1960-07-07,80.69999694824219
1960-07-08,77.5999984741211
1960-07-09,74.80000305175781
1960-07-10,72.80000305175781
1960-07-11,71.5999984741211
1960-07-12,70.80000305175781
1960-07-13,69.69999694824219
1960-07-14,67.4000015258789
1960-07-15,65.69999694824219
1960-07-16,64
1960-07-17,62.29999923706055
1960-07-18,60.900001525878906
1960-07-19,59.20000076293945
1960-07-20,57.79999923706055
1960-07-21,56.900001525878906
1960-07-22,55.79999923706055
1960-07-23,54.09999847412109
1960-07-24,53
1960-07-25,51.79999923706055
1960-07-26,51.29999923706055
1960-07-27,49.79999923706055
1960-07-28,48.70000076293945
1960-07-29,47.900001525878906
1960-07-30,47
1960-07-31,46.400001525878906
1960-08-01,45.59999847412109
1960-08-02,44.5
1960-08-03,43.29999923706055
1960-08-04,42.5
1960-08-05,41.09999847412109
1960-08-06,40.5
1960-08-07,39.400001525878906
1960-08-08,38.5
1960-08-09,37.400001525878906
1960-08-10,36.79999923706055
1960-08-11,36
1960-08-12,35.70000076293945
1960-08-13,35.099998474121094
1960-08-14,34.79999923706055
1960-08-15,34.29999923706055
1960-08-16,33.70000076293945
1960-08-17,32.79999923706055
1960-08-18,32.79999923706055
1960-08-19,32.79999923706055
1960-08-20,32.599998474121094
1960-08-21,32.29999923706055
1960-08-22,31.399999618530277
1960-08-23,31.100000381469727
1960-08-24,30.600000381469727
1960-08-25,30
1960-08-26,29.399999618530277
1960-08-27,28.899999618530277
1960-08-28,28.299999237060547
1960-08-29,28.100000381469727
1960-08-30,27.899999618530277
1960-08-31,27.899999618530277
1960-09-01,27.700000762939453
1960-09-02,27.5
1960-09-03,27.299999237060547
1960-09-04,27.299999237060547
1960-09-05,27.299999237060547
1960-09-06,27.100000381469727
1960-09-07,26.799999237060547
1960-09-08,26.200000762939453
1960-09-09,25.700000762939453
1960-09-10,25.5
1960-09-11,25.299999237060547
1960-09-12,24.899999618530277
1960-09-13,24.600000381469727
1960-09-14,24.200000762939453
1960-09-15,23.600000381469727
1960-09-16,23.5
1960-09-17,23.299999237060547
1960-09-18,23.100000381469727
1960-09-19,22.799999237060547
1960-09-20,22.600000381469727
1960-09-21,22.299999237060547
1960-09-22,22.100000381469727
1960-09-23,21.899999618530277
1960-09-24,21.700000762939453
1960-09-25,21.200000762939453
1960-09-26,21
1960-09-27,20.5
1960-09-28,20.200000762939453
1960-09-29,20
1960-09-30,19.700000762939453
1960-10-01,18.799999237060547
1960-10-02,18.700000762939453
1960-10-03,18.299999237060547
1960-10-04,18
1960-10-05,17.799999237060547
1960-10-06,17
1960-10-07,16.799999237060547
1960-10-08,16.700000762939453
1960-10-09,16.399999618530273
1960-10-10,16.200000762939453
1960-10-11,16
1960-10-12,15.899999618530272
1960-10-13,15.600000381469728
1960-10-14,15.399999618530272
1960-10-15,15.300000190734863
1960-10-16,15.100000381469728
1960-10-17,15
1960-10-18,14.899999618530272
1960-10-19,14.699999809265137
1960-10-20,14.600000381469728
1960-10-21,15.100000381469728
1960-10-22,15.600000381469728
1960-10-23,15.600000381469728
1960-10-24,15.300000190734863
1960-10-25,15
1960-10-26,14.899999618530272
1960-10-27,15.100000381469728
1960-10-28,15.399999618530272
1960-10-29,15.600000381469728
1960-10-30,15.699999809265137
1960-10-31,15.899999618530272
1960-11-01,16
1960-11-02,16.200000762939453
1960-11-03,16.200000762939453
1960-11-04,16.200000762939453
1960-11-05,16.299999237060547
1960-11-06,16.399999618530273
1960-11-07,16.399999618530273
1960-11-08,16.399999618530273
1960-11-09,16.399999618530273
2007-08-28,58.09999847412109
2007-08-29,57
2007-08-30,56.20000076293945
2007-08-31,54.79999923706055
2007-09-01,53.70000076293945
2007-09-02,52.59999847412109
2007-09-03,52
2007-09-04,51.5
2007-09-05,50.400001525878906
2007-09-06,49.79999923706055
2007-09-07,48.59999847412109
2007-09-08,47.400001525878906
2007-09-09,46.5
2007-09-10,45.20000076293945
2007-09-11,44.5
2007-09-12,43.400001525878906
2007-09-13,42.59999847412109
2007-09-14,41.70000076293945
2007-09-15,41
2007-09-16,41.70000076293945
2007-09-17,40.79999923706055
2007-09-18,39.79999923706055
2007-09-19,39.29999923706055
2007-09-20,38.900001525878906
2007-09-21,38.400001525878906
2007-09-22,37.29999923706055
2007-09-23,36.20000076293945
2007-09-24,35.599998474121094
2007-09-25,35.29999923706055
2007-09-26,34.099998474121094
2007-09-27,33.400001525878906
2007-09-28,32.29999923706055
2007-09-29,31.100000381469727
2007-09-30,31
2007-10-01,30.600000381469727
2007-10-02,30.299999237060547
2007-10-03,29.5
2007-10-04,29.100000381469727
2007-10-05,28.600000381469727
2007-10-06,28
2007-10-07,28.799999237060547
2007-10-08,28
2007-10-09,27.600000381469727
2007-10-10,28.200000762939453
2007-10-11,28.200000762939453
2007-10-12,28
2007-10-13,27.799999237060547
2007-10-14,28.100000381469727
2007-10-15,28.399999618530277
2007-10-16,28.700000762939453
2007-10-17,28.899999618530277
2007-10-18,28.799999237060547
2007-10-19,29.100000381469727
2007-10-20,30
2007-10-21,30.399999618530277
2007-10-22,31.700000762939453
2007-10-23,33.20000076293945
2007-10-24,35.5
2007-10-25,35.400001525878906
2007-10-26,35.5
2007-10-27,36.400001525878906
2007-10-28,37.59999847412109
2007-10-29,38.900001525878906
2007-10-30,39.09999847412109
2007-10-31,40.09999847412109
2007-11-01,41.20000076293945
2007-11-02,40.20000076293945
2007-11-03,41
2007-11-04,41.29999923706055
2007-11-05,40.79999923706055
2007-11-06,41.400001525878906
2007-11-07,42.29999923706055
2007-11-08,42.20000076293945
2007-11-09,43.59999847412109
2007-11-10,44.900001525878906
2007-11-11,44.59999847412109
2007-11-12,46.5
2007-11-13,47.20000076293945
2007-11-14,46.5
2007-11-15,47.20000076293945
2007-11-16,47.70000076293945
2007-11-17,47.59999847412109
2007-11-18,47.70000076293945
2007-11-19,47.70000076293945
2007-11-20,47
2007-11-21,46.400001525878906
2007-11-22,45.79999923706055
2007-11-23,45.09999847412109
2007-11-24,45.29999923706055
2007-11-25,44.70000076293945
2007-11-26,44.400001525878906
2007-11-27,44.59999847412109
2007-11-28,43
2007-11-29,42.20000076293945
2007-11-30,41.400001525878906
2007-12-01,40.09999847412109
2007-12-02,38.70000076293945
2007-12-03,38
2007-12-04,38
2007-12-05,38.09999847412109
2007-12-06,37.70000076293945
2007-12-07,37
2007-12-08,36.400001525878906
2007-12-09,36
2007-12-10,36
2007-12-11,35.70000076293945
2007-12-12,36.400001525878906
2007-12-13,36.20000076293945
2007-12-14,35.70000076293945
2007-12-15,36.09999847412109
2007-12-16,35.400001525878906
2007-12-17,35.099998474121094
2007-12-18,34.900001525878906
2007-12-19,34.400001525878906
2007-12-20,34.400001525878906
2007-12-21,33.099998474121094
2007-12-22,32.900001525878906
2007-12-23,32.900001525878906
2007-12-24,32.79999923706055
2007-12-25,32
2007-12-26,31.700000762939453
2007-12-27,31
2007-12-28,30.600000381469727
2007-12-29,29.600000381469727
2007-12-30,29.5
2007-12-31,28.899999618530277
2008-01-01,28.5
