Date,Discharge_cms
1949-04-04,24.200000762939453
1949-04-05,23.5
1949-04-06,22.799999237060547
1949-04-07,23.299999237060547
1949-04-08,23.799999237060547
1949-04-09,23.399999618530277
1949-04-10,23.100000381469727
1949-04-11,22.799999237060547
1949-04-12,24.299999237060547
1949-04-13,25.799999237060547
1949-04-14,26.5
1949-04-15,27.200000762939453
1949-04-16,27.799999237060547
1949-04-17,28.299999237060547
1949-04-18,28.899999618530277
1949-04-19,30.899999618530277
1949-04-20,32.79999923706055
1949-04-21,33.70000076293945
1949-04-22,34.5
1949-04-23,36.20000076293945
1949-04-24,37.70000076293945
1949-04-25,39.09999847412109
1949-04-26,40.20000076293945
1949-04-27,41.09999847412109
1949-04-28,44.20000076293945
1949-04-29,47
1949-04-30,48.70000076293945
1949-05-01,50.09999847412109
1949-05-02,51.5
1949-05-03,53.20000076293945
1949-05-04,54.70000076293945
1949-05-05,56.59999847412109
1949-05-06,58.900001525878906
1949-05-07,60.900001525878906
1949-05-08,62.900001525878906
1949-05-09,65.0999984741211
1949-05-10,68.80000305175781
1949-05-11,72.5
1949-05-12,73.5999984741211
1949-05-13,77.9000015258789
1949-05-14,83.30000305175781
1949-05-15,88.5999984741211
1949-05-16,94
1949-05-17,98
1949-05-18,102
1949-05-19,106
1949-05-20,111
1949-05-21,118
1949-05-22,124
1949-05-23,130
1949-05-24,136
1949-05-25,141
1949-05-26,146
1949-05-27,151
1949-05-28,161
1949-05-29,170
1949-05-30,179
1949-05-31,185
1949-06-01,190
1949-06-02,197
1949-06-03,203
1949-06-04,210
1949-06-05,214
1949-06-06,219
1949-06-07,227
1949-06-08,235
1949-06-09,242
1949-06-10,249
1949-06-11,253
1949-06-12,257
1949-06-13,261
1949-06-14,266
1949-06-15,271
1949-06-16,273
1949-06-17,275
1949-06-18,277
1949-06-19,279
1949-06-20,281
1949-06-21,283
1949-06-22,289
1949-06-23,289
1949-06-24,292
1949-06-25,289
1949-06-26,289
1949-06-27,289
1949-06-28,292
1949-06-29,294
1949-06-30,297
1949-07-01,300
1949-07-02,297
1949-07-03,294
1949-07-04,294
1949-07-05,294
1949-07-06,292
1949-07-07,289
1949-07-08,286
1949-07-09,286
1949-07-10,286
1949-07-11,286
1949-07-12,281
1949-07-13,278
1949-07-14,279
1949-07-15,280
1949-07-16,276
1949-07-17,272
1949-07-18,269
1949-07-19,268
1949-07-20,266
1949-07-21,261
1949-07-22,257
1949-07-23,245
1949-07-24,235
1949-07-25,225
1949-07-26,236
1949-07-27,247
1949-07-28,243
1949-07-29,231
1949-07-30,231
1949-07-31,232
1949-08-01,233
1949-08-02,230
1949-08-03,226
1949-08-04,223
1949-08-05,220
1949-08-06,218
1949-08-07,216
1949-08-08,215
1949-08-09,210
1949-08-10,204
1949-08-11,202
1949-08-12,199
1949-08-13,184
1949-08-14,169
1949-08-15,154
1949-08-16,144
1949-08-17,134
1949-08-18,138
1949-08-19,142
1949-08-20,154
1949-08-21,167
1949-08-22,179
1949-08-23,176
1949-08-24,174
1949-08-25,172
1949-08-26,171
1949-08-27,165
1949-08-28,159
1949-08-29,154
1949-08-30,154
1949-08-31,154
1949-09-01,154
1949-09-02,154
1949-09-03,151
1949-09-04,149
1949-09-05,147
1949-09-06,145
1949-09-07,144
1949-09-08,142
1949-09-09,141
1949-09-10,137
1949-09-11,134
1949-09-12,131
1949-09-13,129
1949-09-14,127
1949-09-15,127
1949-09-16,128
1949-09-17,126
1949-09-18,125
1949-09-19,124
1949-09-20,119
1949-09-21,115
1949-09-22,115
1949-09-23,114
1949-09-24,112
1949-09-25,109
1949-09-26,107
1949-09-27,107
1949-09-28,106
1949-09-29,104
1949-09-30,103
1949-10-01,101
1949-10-02,99.0999984741211
1949-10-03,97.6999969482422
1949-10-04,96.3000030517578
1949-10-05,94.5999984741211
1949-10-06,94
1949-10-07,93.6999969482422
1949-10-08,92
1949-10-09,90.3000030517578
1949-10-10,88.5999984741211
1949-10-11,91.5
1949-10-12,94.3000030517578
1949-10-13,90
1949-10-14,85.80000305175781
1949-10-15,85.5
1949-10-16,85.19999694824219
1949-10-17,85
1949-10-18,83.80000305175781
1949-10-19,82.69999694824219
1949-10-20,81.30000305175781
1949-10-21,79.9000015258789
1949-10-22,79.5999984741211
1949-10-23,79.30000305175781
1949-10-24,79.30000305175781
1949-10-25,79.5999984741211
1949-10-26,79.9000015258789
1949-10-27,79.5999984741211
1949-10-28,79.30000305175781
1949-10-29,80.0999984741211
1949-10-30,81
1949-10-31,82.0999984741211
1949-11-01,79.5999984741211
1949-11-02,77.30000305175781
1949-11-03,77
1949-11-04,77
1949-11-05,77
1949-11-06,77.30000305175781
1949-11-07,77.30000305175781
1949-11-08,78.19999694824219
1949-11-09,78.69999694824219
1949-11-10,78.19999694824219
1949-11-11,77.30000305175781
1949-11-12,76.69999694824219
1949-11-13,76.19999694824219
1949-11-14,75.9000015258789
1949-11-15,76.5
1949-11-16,77.30000305175781
1949-11-17,80.0999984741211
1949-11-18,83
1949-11-19,81.5999984741211
1949-11-20,80.0999984741211
1949-11-21,78.69999694824219
1949-11-22,79
1949-11-23,79.30000305175781
1949-11-24,81
1949-11-25,82.69999694824219
1949-11-26,83.80000305175781
1949-11-27,85
1949-11-28,84.4000015258789
1949-11-29,83.80000305175781
1949-11-30,83.5
1949-12-01,84.69999694824219
1949-12-02,85.80000305175781
1949-12-03,85.19999694824219
1949-12-04,84.69999694824219
1949-12-05,84.4000015258789
1949-12-06,85
1949-12-07,85.80000305175781
1949-12-08,73.0999984741211
1949-12-09,60.59999847412109
1949-12-10,60.29999923706055
1949-12-11,60
1949-12-12,60
1950-02-03,59.5
1950-02-04,59.5
1950-02-05,59.5
1950-02-06,59.5
1950-02-07,59.20000076293945
1950-02-08,58.900001525878906
1950-02-09,57.20000076293945
1950-02-10,55.5
1950-02-11,54.70000076293945
1950-02-12,53.79999923706055
1950-02-13,53
1950-02-14,52.400001525878906
1950-02-15,52.09999847412109
1950-02-16,51.79999923706055
1950-02-17,51.5
1950-02-18,51.29999923706055
1950-02-19,51
1950-02-20,51
1950-02-21,51
1950-02-22,51
1950-02-23,50.70000076293945
1950-02-24,50.400001525878906
1950-02-25,50.70000076293945
1950-02-26,49.59999847412109
1950-02-27,48.70000076293945
1950-02-28,48.400001525878906
1950-03-01,48.400001525878906
1950-03-02,47.29999923706055
1950-03-03,46.400001525878906
1950-03-04,46.400001525878906
1950-03-05,46.20000076293945
1950-03-06,46.20000076293945
1950-03-07,45
1950-03-08,44.20000076293945
1950-03-09,42.79999923706055
1950-03-10,41.59999847412109
1950-03-11,41.59999847412109
1950-03-12,41.900001525878906
1950-03-13,41.900001525878906
1950-03-14,41.59999847412109
1950-03-15,41.29999923706055
1950-03-16,41.29999923706055
1950-03-17,41.59999847412109
1950-03-18,41.29999923706055
1950-03-19,41.09999847412109
1950-03-20,40.79999923706055
1950-03-21,40.5
1950-03-22,40.5
1950-03-23,39.900001525878906
1950-03-24,39.59999847412109
1950-03-25,39.59999847412109
1950-03-26,39.400001525878906
1950-03-27,39.400001525878906
1950-03-28,38.20000076293945
1950-03-29,37.400001525878906
1950-03-30,37.09999847412109
1950-03-31,36.79999923706055
1950-04-01,36.5
1950-04-02,36.20000076293945
1950-04-03,36
1950-04-04,37.09999847412109
1950-04-05,38.20000076293945
1950-04-06,36.5
1950-04-07,34.79999923706055
1950-04-08,34.79999923706055
1950-04-09,34.79999923706055
1950-04-10,34.79999923706055
1950-04-11,34.29999923706055
1950-04-12,34
1950-04-13,33.70000076293945
1950-04-14,33.400001525878906
1950-04-15,33.400001525878906
1950-04-16,33.400001525878906
1950-04-17,33.400001525878906
1950-04-18,34.29999923706055
1950-04-19,35.400001525878906
1950-04-20,34.5
1950-04-21,33.70000076293945
1950-04-22,33.70000076293945
1950-04-23,34
1950-04-24,34
1950-04-25,35.099998474121094
1950-04-26,36.5
1950-04-27,36.79999923706055
1950-04-28,37.09999847412109
1950-04-29,39.09999847412109
1950-04-30,41.29999923706055
1950-05-01,43.59999847412109
1950-05-02,47
1950-05-03,50.400001525878906
1950-05-04,52.70000076293945
1950-05-05,54.900001525878906
1950-05-06,57.20000076293945
1950-05-07,59.5
1950-05-08,61.70000076293945
1950-05-09,64.5999984741211
1950-05-10,67.4000015258789
1950-05-11,71.4000015258789
1950-05-12,75.30000305175781
1950-05-13,78.19999694824219
1950-05-14,81
1950-05-15,84.0999984741211
1950-05-16,87.19999694824219
1950-05-17,93.4000015258789
1950-05-18,98.3000030517578
1950-05-19,103
1950-05-20,104
1950-05-21,106
1950-05-22,107
1950-05-23,112
1950-05-24,117
1950-05-25,120
1950-05-26,124
1950-05-27,129
1950-05-28,134
1950-05-29,139
1950-05-30,141
1950-05-31,143
1950-06-01,147
1950-06-02,151
1950-06-03,154
1950-06-04,157
1950-06-05,161
1950-06-06,166
1950-06-07,172
1950-06-08,177
1950-06-09,183
1950-06-10,188
1950-06-11,193
1950-06-12,197
1950-06-13,205
1950-06-14,213
1950-06-15,216
1950-06-16,219
1950-06-17,226
1950-06-18,232
1950-06-19,239
1950-06-20,246
1950-06-21,253
1950-06-22,257
1950-06-23,262
1950-06-24,266
1950-06-25,271
1950-06-26,276
1950-06-27,281
1950-06-28,286
1950-06-29,289
1950-06-30,292
1950-07-01,297
1950-07-02,300
1950-07-03,303
1950-07-04,303
1950-07-05,306
1950-07-06,306
1950-07-07,306
1950-07-08,306
1950-07-09,309
1950-07-10,309
1950-07-11,306
1950-07-12,306
1950-07-13,306
1950-07-14,306
1950-07-15,303
1950-07-16,297
1950-07-17,294
1950-07-18,294
1950-07-19,294
1950-07-20,289
1950-07-21,283
1950-07-22,281
1950-07-23,280
1950-07-24,278
1950-07-25,261
1950-07-26,244
1950-07-27,257
1950-07-28,270
1950-07-29,264
1950-07-30,259
1950-07-31,254
1950-08-01,251
1950-08-02,249
1950-08-03,243
1950-08-04,237
1950-08-05,235
1950-08-06,232
1950-08-07,231
1950-08-08,227
1950-08-09,223
1950-08-10,220
1950-08-11,217
1950-08-12,215
1950-08-13,212
1950-08-14,210
1950-08-15,206
1950-08-16,202
1950-08-17,197
1950-08-18,193
1950-08-19,190
1950-08-20,187
1950-08-21,185
1950-08-22,182
1950-08-23,180
1950-08-24,175
1950-08-25,171
1950-08-26,167
1950-08-27,163
1950-08-28,160
1950-08-29,158
1950-08-30,156
1950-08-31,154
1950-09-01,153
1950-09-02,150
1950-09-03,148
1950-09-04,146
1950-09-05,143
1950-09-06,140
1950-09-07,137
1950-09-08,134
1950-09-09,132
1950-09-10,130
1950-09-11,128
1950-09-12,126
1950-09-13,125
1950-09-14,122
1950-09-15,120
1950-09-16,118
1950-09-17,117
1950-09-18,115
1950-09-19,112
1950-09-20,108
1950-09-21,107
1950-09-22,106
1950-09-23,105
1950-09-24,104
1950-09-25,103
1950-09-26,103
1950-09-27,101
1950-09-28,98.3000030517578
1950-09-29,95.0999984741211
1950-09-30,93.4000015258789
1950-10-01,91.6999969482422
1950-10-02,90
1950-10-03,87.80000305175781
1950-10-04,85.80000305175781
1950-10-05,86.69999694824219
1950-10-06,87.80000305175781
1950-10-07,84.0999984741211
1950-10-08,80.0999984741211
1950-10-09,76.5
1950-10-10,78.69999694824219
1950-10-11,80.69999694824219
1950-10-12,78.19999694824219
1950-10-13,75.9000015258789
1950-10-14,75.30000305175781
1950-10-15,75
1950-10-16,74.5
1950-10-17,73.30000305175781
1950-10-18,72.19999694824219
1950-10-19,71.9000015258789
1950-10-20,71.4000015258789
1950-10-21,69.0999984741211
1950-10-22,66.80000305175781
1950-10-23,64.5999984741211
1950-10-24,64.30000305175781
1950-10-25,64
1950-10-26,63.09999847412109
1950-10-27,62.29999923706055
1950-10-28,62.59999847412109
1950-10-29,62.900001525878906
1950-10-30,63.09999847412109
1950-10-31,60
1950-11-01,57.20000076293945
1950-11-02,57.20000076293945
1950-11-03,57.20000076293945
1950-11-04,56.900001525878906
1950-11-05,56.59999847412109
1950-11-06,56.400001525878906
1950-11-07,54.900001525878906
1950-11-08,53.20000076293945
1950-11-09,52.70000076293945
1950-11-10,52.09999847412109
1950-11-11,51.5
1950-11-12,51
1950-11-13,50.400001525878906
1950-11-14,49.79999923706055
1950-11-15,49
1950-11-16,49.79999923706055
1950-11-17,50.400001525878906
1950-11-18,48.400001525878906
1950-11-19,46.20000076293945
1950-11-20,44.20000076293945
1950-11-21,44.5
1950-11-22,44.70000076293945
1950-11-23,45
1950-11-24,45.29999923706055
1950-11-25,45.29999923706055
1950-11-26,45.29999923706055
1950-11-27,45.29999923706055
1950-11-28,45.59999847412109
1950-11-29,45.900001525878906
1950-11-30,45.59999847412109
1950-12-01,45.29999923706055
1950-12-02,44.70000076293945
1950-12-03,44.5
1950-12-04,43.900001525878906
1950-12-05,43.59999847412109
1950-12-06,43
1950-12-07,42.79999923706055
1950-12-08,42.5
1950-12-09,42.5
1950-12-10,42.20000076293945
1950-12-11,41.900001525878906
1950-12-12,41.900001525878906
1950-12-13,41.59999847412109
1950-12-14,41.29999923706055
1950-12-15,41.29999923706055
1950-12-16,41.09999847412109
1950-12-17,40.79999923706055
1950-12-18,40.79999923706055
1950-12-19,40.5
1950-12-20,40.20000076293945
1950-12-21,39.900001525878906
1950-12-22,39.59999847412109
1950-12-23,39.59999847412109
1950-12-24,39.59999847412109
1950-12-25,39.400001525878906
1950-12-26,39.400001525878906
1950-12-27,39.400001525878906
1950-12-28,39.400001525878906
1950-12-29,39.400001525878906
1950-12-30,39.09999847412109
1950-12-31,38.79999923706055
1951-01-01,38.5
1951-01-02,37.900001525878906
1951-01-03,37.400001525878906
1951-01-04,37.400001525878906
1951-01-05,37.09999847412109
1951-01-06,36.5
1951-01-07,35.70000076293945
1951-01-08,35.099998474121094
1951-01-09,35.70000076293945
1951-01-10,36.20000076293945
1951-01-11,35.70000076293945
1951-01-12,35.099998474121094
1951-01-13,35.099998474121094
1951-01-14,34.79999923706055
1951-01-15,34.79999923706055
1951-01-16,34.5
1951-01-17,34.5
1951-01-18,34
1951-01-19,33.099998474121094
1951-01-20,33.099998474121094
1951-01-21,32.79999923706055
1951-01-22,32.79999923706055
1951-01-23,32.79999923706055
1951-01-24,32.79999923706055
1951-01-25,32.79999923706055
1951-01-26,32.79999923706055
1951-01-27,32.599998474121094
1951-01-28,32.599998474121094
1951-01-29,32.599998474121094
1951-01-30,32.599998474121094
1951-01-31,32.29999923706055
1951-02-01,32.29999923706055
1951-02-02,32.29999923706055
1951-02-03,32.599998474121094
1951-02-04,32.599998474121094
1951-02-05,32.79999923706055
1951-02-06,32.599998474121094
1951-02-07,32.29999923706055
1951-02-08,32.29999923706055
1951-02-09,32.29999923706055
1951-02-10,32.29999923706055
1951-02-11,32.29999923706055
1951-02-12,32.29999923706055
1951-02-13,32.29999923706055
1951-02-14,32.29999923706055
1951-02-15,31.700000762939453
1951-02-16,31.399999618530277
1951-02-17,31.399999618530277
1951-02-18,31.100000381469727
1951-02-19,31.100000381469727
1951-02-20,30.600000381469727
1951-02-21,30
1951-02-22,29.399999618530277
1951-02-23,29.200000762939453
1951-02-24,29.399999618530277
1951-02-25,29.700000762939453
1951-02-26,30
1951-02-27,29.399999618530277
1951-02-28,29.200000762939453
1951-03-01,29.200000762939453
1951-03-02,29.200000762939453
1951-03-03,29.200000762939453
1951-03-04,29.200000762939453
1951-03-05,29.200000762939453
1951-03-06,29.200000762939453
1951-03-07,29.200000762939453
1951-03-08,29.200000762939453
1951-03-09,29.200000762939453
1951-03-10,29.200000762939453
1951-03-11,28.299999237060547
1951-03-12,27.200000762939453
1951-03-13,27.700000762939453
1951-03-14,28.200000762939453
1951-03-15,28.299999237060547
1951-03-16,28.600000381469727
1951-03-17,28.299999237060547
1951-03-18,27.899999618530277
1951-03-19,27.600000381469727
1951-03-20,27.600000381469727
1951-03-21,27.600000381469727
1951-03-22,26.899999618530277
1951-03-23,26.200000762939453
1951-03-24,26.299999237060547
1951-03-25,26.299999237060547
1951-03-26,26.399999618530277
1951-03-27,26.799999237060547
1951-03-28,27.200000762939453
1951-03-29,26.700000762939453
1951-03-30,26.200000762939453
1951-03-31,26.5
1951-04-01,26.700000762939453
1951-04-02,27
1951-04-03,27
1951-04-04,27
1951-04-05,26.799999237060547
1951-04-06,26.600000381469727
1951-04-07,26.600000381469727
1951-04-08,26.700000762939453
1951-04-09,26.799999237060547
1951-04-10,26.200000762939453
1951-04-11,25.600000381469727
1951-04-12,27.100000381469727
1951-04-13,28.600000381469727
1951-04-14,29.399999618530277
1951-04-15,30
1951-04-16,30.600000381469727
1951-04-17,31.399999618530277
1951-04-18,32.29999923706055
1951-04-19,32.29999923706055
1951-04-20,32.599998474121094
1951-04-21,32.599998474121094
1951-04-22,32.29999923706055
1951-04-23,32.29999923706055
1951-04-24,33.400001525878906
1951-04-25,34.5
1951-04-26,34.5
1951-04-27,34.79999923706055
1951-04-28,36.79999923706055
1951-04-29,38.5
1951-04-30,40.20000076293945
1951-05-01,41.29999923706055
1951-05-02,42.5
1951-05-03,46.70000076293945
1951-05-04,51
1951-05-05,55.20000076293945
1951-05-06,59.5
1951-05-07,63.400001525878906
1951-05-08,60.29999923706055
1951-05-09,57.20000076293945
1951-05-10,61.20000076293945
1951-05-11,65.0999984741211
1951-05-12,71.0999984741211
1951-05-13,77
1951-05-14,83
1951-05-15,86.69999694824219
1951-05-16,90
1951-05-17,95.4000015258789
1951-05-18,101
1951-05-19,108
1951-05-20,116
1951-05-21,123
1951-05-22,131
1951-05-23,139
1951-05-24,146
1951-05-25,153
1951-05-26,162
1951-05-27,171
1951-05-28,180
1951-05-29,185
1951-05-30,190
1951-05-31,200
1951-06-01,210
1951-06-02,217
1951-06-03,224
1951-06-04,231
1951-06-05,237
1951-06-06,244
1951-06-07,250
1951-06-08,256
1951-06-09,261
1951-06-10,266
1951-06-11,270
1951-06-12,281
1951-06-13,292
1951-06-14,297
1951-06-15,303
1951-06-16,306
1951-06-17,309
1951-06-18,311
1951-06-19,311
1951-06-20,314
1951-06-21,314
1951-06-22,314
1951-06-23,320
1951-06-24,323
1951-06-25,328
1951-06-26,323
1951-06-27,317
1951-06-28,317
1951-06-29,317
1951-06-30,317
1951-07-01,317
1951-07-02,317
1951-07-03,317
1951-07-04,314
1951-07-05,311
1951-07-06,311
1951-07-07,309
1951-07-08,309
1951-07-09,306
1951-07-10,303
1951-07-11,300
1951-07-12,294
1951-07-13,292
1951-07-14,292
1951-07-15,292
1951-07-16,292
1951-07-17,289
1951-07-18,286
1951-07-19,289
1951-07-20,292
1951-07-21,283
1951-07-22,277
1951-07-23,270
1951-07-24,268
1951-07-25,266
1951-07-26,261
1951-07-27,256
1951-07-28,253
1951-07-29,249
1951-07-30,246
1951-07-31,244
1951-08-01,241
1951-08-02,238
1951-08-03,234
1951-08-04,229
1951-08-05,225
1951-08-06,220
1951-08-07,218
1951-08-08,216
1951-08-09,212
1951-08-10,208
1951-08-11,205
1951-08-12,201
1951-08-13,198
1951-08-14,197
1951-08-15,195
1951-08-16,193
1951-08-17,190
1951-08-18,186
1951-08-19,182
1951-08-20,179
1951-08-21,174
1951-08-22,169
1951-08-23,164
1951-08-24,158
1951-08-25,154
1951-08-26,150
1951-08-27,146
1951-08-28,148
1951-08-29,150
1951-08-30,148
1951-08-31,146
1951-09-01,144
1951-09-02,142
1951-09-03,140
1951-09-04,136
1951-09-05,132
1951-09-06,130
1951-09-07,128
1951-09-08,127
1951-09-09,127
1951-09-10,126
1951-09-11,123
1951-09-12,120
1951-09-13,117
1951-09-14,114
1951-09-15,112
1951-09-16,109
1951-09-17,107
1951-09-18,105
1951-09-19,103
1951-09-20,101
1951-09-21,98.3000030517578
1951-09-22,98
1951-09-23,97.6999969482422
1951-09-24,97.4000015258789
1951-09-25,93.6999969482422
1951-09-26,90
1951-09-27,88.9000015258789
1951-09-28,87.80000305175781
1951-09-29,87.80000305175781
1951-09-30,87.80000305175781
1951-10-01,85.5
1951-10-02,84.4000015258789
1951-10-03,83.5
1951-10-04,81
1951-10-05,78.69999694824219
1951-10-06,77.5999984741211
1951-10-07,76.19999694824219
1951-10-08,75
1951-10-09,74.80000305175781
1951-10-10,74.19999694824219
1951-10-11,71.4000015258789
1951-10-12,68.80000305175781
1951-10-13,68.80000305175781
1951-10-14,68.5
1951-10-15,68.5
1951-10-16,66.5
1951-10-17,64.5999984741211
1951-10-18,64
1951-10-19,63.400001525878906
1951-10-20,61.70000076293945
1951-10-21,59.70000076293945
1951-10-22,58
1951-10-23,58.29999923706055
1951-10-24,58.29999923706055
1951-10-25,55.79999923706055
1951-10-26,53.20000076293945
1951-10-27,54.900001525878906
1951-10-28,56.59999847412109
1951-10-29,58.29999923706055
1951-10-30,54.09999847412109
1951-10-31,49.79999923706055
1951-11-01,51.29999923706055
1951-11-02,52.70000076293945
1951-11-03,52.400001525878906
1951-11-04,52.400001525878906
1951-11-05,52.09999847412109
1951-11-06,51.79999923706055
1951-11-07,51.5
1951-11-08,50.400001525878906
1951-11-09,49.29999923706055
1951-11-10,49.59999847412109
1951-11-11,49.59999847412109
1951-11-12,49.79999923706055
1951-11-13,50.400001525878906
1951-11-14,51
1951-11-15,49.29999923706055
1951-11-16,47.59999847412109
1951-11-17,48.09999847412109
1951-11-18,48.70000076293945
1951-11-19,49.29999923706055
1951-11-20,47.59999847412109
1951-11-21,46.20000076293945
